123:4	Sehr|many voll|satisfy ist|is unsre|our Seele|soul von|from der|the Stolzen|ease Spott|scorn und|and der|the Hoffärtigen|oppress Verachtung|CONTEMPT
124:1	Ein|a Loblied|song im|in-the höhern|DEGREES Chor|degree Wo|except der|the HERR|GOD nicht|not bei|with uns|us wäre|was so|then sage|say Israel|Israelites
124:2	wo|except der|the HERR|GOD nicht|not bei|with uns|us wäre|was wenn|when die|the Menschen|man sich|himself wider|against uns|us setzen|arise
124:3	so|then verschlängen|destroy sie|they uns|us lebendig|live wenn|when ihr|you Zorn|anger über|over uns|us ergrimmte|kindled
124:4	so|then ersäufte|overflow uns|us Wasser|water Ströme|river gingen|pass über|over unsre|our Seele|soul
124:5	es|it gingen|pass Wasser|water allzu|VERY hoch|proud über|over unsre|our Seele|soul
124:6	Gelobet|bless sei|be der|the HERR|GOD daß|that er|he uns|us nicht|not gibt|put zum|as-a Raub|prey in|in ihre|their Zähne|teeth
124:7	Unsre|our Seele|soul ist|is entronnen|escape wie|as ein|a Vogel|bird dem|the Stricke|snare des|of-the Voglers|snare der|the Strick|snare ist|is zerrissen|break wir|we sind|are los|escape
124:8	Unsre|our Hilfe|help steht|is im|in-the Namen|name des|of-the HERRN|GOD der|the Himmel|heaven und|and Erden|earth gemacht|made hat|make
125:1	Ein|a Lied|song im|in-the Höhern|DEGREES Chor|degree Die|the auf|on den|the HERRN|GOD hoffen|HOPE die|the werden|be nicht|not fallen|moved sondern|but ewig|ever bleiben|dwell wie|as der|the Berg|mountain Zion|Zion
125:2	Um|circuits Jerusalem|Jerusalem her|here sind|are Berge|mountain und|and der|the HERR|GOD ist|is um|circuits sein|his Volk|nation her|here von|from nun|now an|ever bis|until in|in Ewigkeit|ever
125:3	Denn|for der|the Gottlosen|wickedness Zepter|tribe wird|will nicht|not bleiben|rest über|over dem|the Häuflein|lot der|the Gerechten|righteous auf|on daß|answer die|the Gerechten|righteous ihre|their Hand|by nicht|not ausstrecken|send zur|to-the Ungerechtigkeit|iniquity
125:4	HERR|GOD tue|do wohl|good den|the guten|good und|and frommen|right Herzen|heart
125:5	Die|the aber|but abweichen|incline auf|on ihre|their krummen|CROOKED Wege|by wird|will der|the HERR|GOD wegtreiben|go mit|with den|the Übeltätern|work Friede|peace sei|be über|over Israel|Israelites
126:1	Ein|a Lied|song im|in-the Höhern|DEGREES Chor|degree Wenn|when der|the HERR|GOD die|the Gefangenen|captivity Zions|Zion erlösen|return wird|will so|then werden|be wir|we sein|his wie|as die|the Träumenden|dream
126:2	Dann|then wird|will unser|our Mund|mouth voll|fill Lachens|laughter und|and unsere|our Zunge|tongue voll|filled-with Rühmens|cry sein|his Da|then wird|will man|one sagen|say unter|under den|the Heiden|nation Der|the HERR|GOD hat|has Großes|magnify an|to ihnen|them getan|make
126:3	Der|the HERR|GOD hat|has Großes|magnify an|to uns|us getan|make des|of-the sind|are wir|we fröhlich|rejoice
126:4	HERR|GOD bringe|return wieder|back unsere|our Gefangenen|captivity wie|as du|you die|the Bäche|STREAMS wiederbringst|TURN-BACK im|in-the Mittagslande|south
126:5	Die|the mit|with Tränen|tear säen|sow werden|be mit|with Freuden|cry ernten|reap
126:6	Sie|they gehen|go hin|go und|and weinen|weep und|and tragen|bear edlen|PRECIOUS Samen|seed und|and kommen|come mit|with Freuden|cry und|and bringen|bear ihre|their Garben|sheaves
127:1	Ein|a Lied|song Salomos|Solomon im|in-the Höhern|DEGREES Chor|degree Wo|where der|the HERR|GOD nicht|not das|the Haus|household baut|build so|then arbeiten|labour umsonst|vain die|the daran|GOD bauen|build Wo|where der|the HERR|GOD nicht|keep die|the Stadt|town behütet|keep so|then wacht|watch der|the Wächter|keep umsonst|vain
127:2	Es|it ist|is umsonst|vain daß|that ihr|you früh|betimes aufstehet|arise und|and hernach|afterwards lange|long sitzet|dwell und|and esset|EAT euer|your Brot|bread mit|with Sorgen|sorrow denn|for seinen|his Freunden|beloved gibt|put er|he s|IT schlafend|sleep
127:3	Siehe|behold Kinder|CHILDREN sind|are eine|a Gabe|inheritance des|of-the HERRN|GOD und|and Leibesfrucht|FRUIT-OF-THE-WOMB ist|is ein|a Geschenk|hire
127:4	Wie|as die|the Pfeile|arrow in|in der|the Hand|by des|of-the Starken|mighty also|so geraten|COUNSELED die|the jungen|youth Knaben|LADS
127:5	Wohl|well dem|the der|man seinen|his Köcher|quiver derselben|same voll|filled-with hat|fill Die|the werden|be nicht|not zu|to Schanden|SHAME wenn|when sie|they mit|with ihren|their Feinden|enemies handeln|speak im|in-the Tor|gate
128:1	Ein|a Lied|song im|in-the höhern|DEGREES Chor|degree Wohl|well dem|the der|the den|the HERRN|GOD fürchtet|fear und|and auf|on seinen|his Wegen|way geht|go
128:2	Du|you wirst|will dich|you nähren|eat deiner|your Hände|hand arbeit|labour wohl|well dir|you du|you hast|have es|it gut|good
128:3	Dein|your Weib|wife wird|will sein|his wie|as ein|a fruchtbarer|fruitful Weinstock|vine drinnen|side in|in deinem|your Hause|household deine|your Kinder|CHILDREN wie|as Ölzweige|olive um|circuits deinen|your Tisch|table her|here
128:4	Siehe|behold also|so wird|will gesegnet|bless der|the Mann|man der|the den|the HERRN|GOD fürchtet|fear
128:5	Der|the HERR|GOD wird|will dich|you segnen|bless aus|from Zion|Zion daß|that du|you sehest|see das|the Glück|goodness Jerusalems|Jerusalem dein|your Leben|live lang|time
128:6	und|and sehest|see deiner|your Kinder|CHILDREN Kinder|CHILDREN Friede|peace über|over Israel|Israelites
129:1	Ein|a Lied|song im|in-the höhern|DEGREES Chor|degree Sie|they haben|have mich|me oft|many gedrängt|enemy von|from meiner|my Jugend|youth auf|on so|then sage|say Israel|Israelites
129:2	sie|they haben|have mich|me oft|many gedrängt|enemy von|from meiner|my Jugend|youth auf|on aber|but sie|they haben|have mich|me nicht|not übermocht|could
129:3	Die|the Pflüger|plow haben|have auf|on meinen|my Rücken|rings geackert|plow und|and ihre|their Furchen|acre lang|long gezogen|went
129:4	Der|the HERR|GOD der|the gerecht|righteous ist|is hat|has der|the Gottlosen|wicked Seile|wreathen abgehauen|utmost
129:5	Ach|oh daß|that müßten|MIGHT zu|to Schanden|SHAME werden|be und|and zurückkehren|RETURN alle|all die|the Zion|Zion gram|grudge sind|hate
129:6	Ach|oh daß|that sie|they müßten|MIGHT sein|his wie|as das|the Gras|grass auf|on den|the Dächern|roof welches|in-the verdorrt|withered ehe|afore man|one es|it ausrauft|draw
129:7	von|from welchem|whomever der|the Schnitter|reap seine|his Hand|hand nicht|not füllt|fill noch|still der|the Garbenbinder|merchandise seinen|his Arm|ARM
129:8	und|and die|the vorübergehen|pass nicht|not sprechen|says "Der|THE Segen|blessing des|of-the HERRN|GOD sei|be über|over euch|you wir|we segnen|bless euch|you im|in-the Namen|name des|of-the HERRN|GOD "|—
130:1	Ein|a Lied|song im|in-the höhern|DEGREES Chor|degree Aus|from der|the Tiefe|depths rufe|CALL ich|call HERR|LORD zu|to dir|GOD
130:2	Herr|LORD höre|hear auf|on meine|my Stimme|voice laß|let deine|your Ohren|ears merken|know auf|attentive die|the Stimme|voice meines|my Flehens|supplications
130:3	So|then du|you willst|will HERR|LORD Sünden|iniquity zurechnen|keep Herr|LORD wer|who wird|will bestehen|stood
130:4	Denn|for bei|with dir|you ist|is die|the Vergebung|forgiveness daß|that man|one dich|you fürchte|fear
130:5	Ich|I harre|wait des|of-the HERRN|GOD meine|my Seele|soul harret|wait und|and ich|I hoffe|hope auf|on sein|his Wort|word
130:6	Meine|my Seele|soul wartet|WAITS auf|on den|the Herrn|LORD von|keep einer|one Morgenwache|morning bis|until zur|to-the andern|morning
130:7	Israel|Israelites hoffe|hope auf|on den|the HERRN|GOD denn|for bei|with dem|the HERRN|GOD ist|is die|the Gnade|mercy und|and viel|many Erlösung|redemption bei|with ihm|multiply
130:8	und|and er|he wird|will Israel|Israelites erlösen|redeem aus|from allen|all seinen|his Sünden|iniquity
131:1	Ein|a Lied|song Davids|David im|in-the höhern|DEGREES Chor|degree HERR|GOD mein|my Herz|heart ist|is nicht|not hoffärtig|exalt und|and meine|my Augen|eye sind|are nicht|not stolz|exalt ich|I wandle|walk nicht|go in|in großen|great Dingen|great die|the mir|me zu|to hoch|above sind|wonders
131:2	Ja|yes ich|I habe|have meine|my Seele|soul gesetzt|laid und|and gestillt|silence so|wean ist|is meine|my Seele|soul in|in mir|me wie|as ein|a entwöhntes|wean Kind|wean bei|with seiner|his Mutter|mother
131:3	Israel|Israelites hoffe|hope auf|on den|the HERRN|GOD von|from nun|now an|ever bis|until in|in Ewigkeit|ever
132:1	Ein|a Lied|song im|in-the höhern|DEGREES Chor|degree Gedenke|remember HERR|GOD an|to David|David und|and all|all sein|his Leiden|afflict
132:2	der|the dem|the HERRN|GOD schwur|sware und|and gelobte|vow dem|the Mächtigen|Mighty-One Jakobs|Jacob
132:3	"Ich|I will|will nicht|not in|in die|the Hütte|tent meines|my Hauses|household gehen|go noch|still mich|me aufs|to-the Lager|bed meines|my Bettes|chamber legen|offer
132:4	ich|I will|will meine|my Augen|eye nicht|not schlafen|sleep lassen|put noch|still meine|my Augenlider|eyelid schlummern|slumber
132:5	bis|until ich|I eine|a Stätte|place finde|find für|for den|the HERRN|GOD zur|to-the Wohnung|tabernacle des|of-the Mächtigen|Mighty-One Jakobs|Jacob "|—
132:6	Siehe|behold wir|we hörten|hear von|from ihr|you in|in Ephratha|EPHRATAH wir|we haben|have sie|they gefunden|find auf|on dem|the Felde|field des|of-the Waldes|forest
132:7	Wir|we wollen|will in|in seine|his Wohnung|tabernacle gehen|go und|and anbeten|worship vor|before seinem|his Fußschemel|stool.hădôm
132:8	HERR|GOD mache|make dich|you auf|arise zu|to deiner|your Ruhe|rest du|you und|and die|the Lade|coffin deiner|your Macht|strength
132:9	Deine|your Priester|priest laß|let sich|himself kleiden|clothe mit|with Gerechtigkeit|righteousness und|and deine|your Heiligen|saints sich|himself freuen|sing
132:10	Wende|return nicht|not weg|return das|the Antlitz|face deines|your Gesalbten|anointed um|for deines|your Knechtes|servant David|David willen|sake
132:11	Der|the HERR|GOD hat|has David|David einen|a wahren|TRUE Eid|oath geschworen|sware davon|from-which wird|will er|he sich|himself nicht|not wenden|return "Ich|I will|will dir|you auf|on deinen|your Stuhl|throne setzen|set die|the Frucht|fruit deines|your Leibes|lifeblood
132:12	Werden|be deine|your Kinder|CHILDREN meinen|my Bund|covenant halten|keep und|and mein|my Zeugnis|testimonies das|this ich|I sie|they lehren|TEACH werde|teach so|then sollen|shall auch|also ihre|their Kinder|CHILDREN auf|on deinem|your Stuhl|throne sitzen|dwell ewiglich|ever "|—
132:13	Denn|for der|the HERR|GOD hat|has Zion|Zion erwählt|CHOSEN und|and hat|has Lust|delighted daselbst|there zu|to wohnen|habitation
132:14	"Dies|THIS ist|is meine|my Ruhe|rest ewiglich|ever hier|here will|will ich|I wohnen|dwell denn|for es|it gefällt|pleases mir|me wohl|well
132:15	Ich|I will|will ihre|their Speise|venison segnen|bless und|and ihren|their Armen|POOR Brot|bread genug|bless geben|satisfy
132:16	Ihre|their Priester|priest will|will ich|I mit|with Heil|salvation kleiden|clothe und|and ihre|their Heiligen|saints sollen|joy fröhlich|merry sein|sing
132:17	Daselbst|there soll|shall aufgehen|grow das|the Horn|horn Davids|David ich|I habe|have meinen|my Gesalbten|anointed eine|a Leuchte|lamp zugerichtet|array
132:18	Seine|his Feinde|enemies will|will ich|I mit|with Schanden|shame kleiden|clothe aber|but über|over ihm|him soll|shall blühen|flourish seine|his Krone|crown "|—
133:1	Ein|a Lied|song Davids|David im|in-the höhern|DEGREES Chor|degree Siehe|good wie|as fein|GLAD und|and lieblich|pleasant ist|is s|IT daß|that Brüder|brothers einträchtig|TOGETHER beieinander|dwell wohnen|dwell
133:2	wie|as der|the köstliche|good Balsam|oil ist|is der|the von|from Aaron|AARON Haupt|head herabfließt|descend in|in seinen|beard ganzen|whole Bart|beard der|the herabfließt|descend in|mouth sein|his Kleid|measure
133:3	wie|as der|the Tau|dew der|the vom|from-the Hermon|Hermon herabfällt|descend auf|on die|the Berge|mountain Zions|Zion Denn|for daselbst|there verheizt|command der|the HERR|GOD Segen|blessing und|and Leben|live immer|continually und|and ewiglich|ever
134:1	Ein|a Lied|song im|in-the höhern|DEGREES Chor|degree Siehe|behold lobet|bless den|the HERRN|GOD alle|all Knechte|servant des|of-the HERRN|GOD die|the ihr|you stehet|stood des|of-the Nachts|night im|in-the Hause|household des|of-the HERRN|GOD
134:2	Hebet|bear eure|your Hände|by auf|on im|in-the Heiligtum|holy und|and lobet|bless den|the HERRN|GOD
134:3	Der|the HERR|GOD segne|bless dich|you aus|from Zion|Zion der|the Himmel|heaven und|and Erde|earth gemacht|made hat|make
135:1	Halleluja|praise Lobet|praise den|the Namen|name des|of-the HERRN|GOD lobet|praise ihr|you Knechte|servant des|of-the HERRN|GOD
135:2	die|the ihr|you stehet|stood im|in-the Hause|household des|of-the HERRN|GOD in|in den|the Höfen|court des|of-the Hauses|household unsers|our Gottes|of-God
135:3	Lobet|praise den|the HERRN|LORD denn|for der|the HERR|GOD ist|is freundlich|good lobsinget|praise seinem|his Namen|name denn|for er|he ist|is lieblich|pleasant
135:4	Denn|for der|the HERR|LORD hat|has sich|himself Jakob|Jacob erwählt|CHOSEN Israel|Israelites zu|to seinem|his Eigentum|peculiar
135:5	Denn|for ich|I weiß|know daß|that der|the HERR|GOD groß|great ist|is und|and unser|our HERR|LORD vor|before allen|all Göttern|GODS
135:6	Alles|all was|what er|GOD will|delight das|the tut|do er|make im|in-the Himmel|heaven und|and auf|on Erden|earth im|in-the Meer|sea und|and in|in allen|all Tiefen|deep
135:7	der|the die|the Wolken|prince läßt|let aufsteigen|offer vom|from-the Ende|end der|the Erde|earth der|the die|the Blitze|lightning samt|along-with dem|the Regen|rain macht|make der|the den|the Wind|wind aus|from seinen|his Vorratskammern|TREASURIES kommen|come läßt|bring
135:8	der|the die|the Erstgeburten|firstborn schlug|smite in|in Ägypten|Egypt beider|both der|the Menschen|man und|and des|of-the Viehes|CATTLE
135:9	und|and ließ|send Zeichen|sign und|and Wunder|wonder kommen|come über|over dich|midst Ägyptenland|Egypt über|over Pharao|Pharaoh und|and alle|all seine|his Knechte|servant
135:10	der|the viele|many Völker|nation schlug|smite und|and tötete|slay mächtige|strong Könige|royal
135:11	Sihon|Sihon der|the Amoriter|Amorites König|royal und|and Og|Og den|the König|royal von|from Basan|Bashan und|and alle|all Königreiche|kingdom in|in Kanaan|Canaan
135:12	und|and gab|put ihr|you Land|land zum|as-a Erbe|inheritance zum|as-a Erbe|inheritance seinem|his Volk|nation Israel|Israelites
135:13	HERR|GOD dein|your Name|name währet|ENDURES ewiglich|ever dein|your Gedächtnis|remembrance HERR|GOD währet|ENDURES für|generation und|and für|generation
135:14	Denn|for der|the HERR|GOD wird|will sein|his Volk|nation richten|judge und|and seinen|his Knechten|servant gnädig|comfort sein|comfort
135:15	Der|the Heiden|nation Götzen|idol sind|are Silber|silver und|and Gold|gold von|from Menschenhänden|MEN'S-HANDS gemacht|work
135:16	Sie|they haben|have Mäuler|mouth und|and reden|speak nicht|not sie|they haben|have Augen|eye und|and sehen|see nicht|not
135:17	sie|they haben|have Ohren|ears und|and hören|hears nicht|not auch|also ist|is kein|no Odem|wind in|in ihrem|her Munde|mouth
135:18	Die|the solche|these machen|make sind|are gleich|like also|so alle|all die|the auf|on solche|these hoffen|HOPE
135:19	Das|the Haus|household Israel|Israelites lobe|bless den|the HERRN|GOD Lobet|bless den|the HERRN|GOD ihr|you vom|from-the Hause|household Aaron|AARON
135:20	Ihr|you vom|from-the Hause|household Levi|Levi lobet|bless den|the HERRN|GOD Die|the ihr|you den|the HERRN|GOD fürchtet|fear lobet|bless den|the HERRN|GOD
135:21	Gelobet|bless sei|be der|the HERR|GOD aus|from Zion|Zion der|the zu|to Jerusalem|Jerusalem wohnt|dwell Halleluja|praise
136:1	Danket|praise dem|the HERRN|GOD denn|for er|he ist|is freundlich|good denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:2	Danket|praise dem|the Gott|God aller|all Götter|gods denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:3	Danket|praise dem|the HERRN|LORD aller|all Herren|lords denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:4	der|the große|great Wunder|wonders tut|make allein|only denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:5	der|the die|the Himmel|heaven weislich|understanding gemacht|made hat|make denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:6	der|the die|the Erde|earth auf|on Wasser|water ausgebreitet|spread-abroad hat|stamp denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:7	der|the große|great Lichter|lights gemacht|made hat|make denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:8	Die|the Sonne|sun dem|the Tag|time vorzustehen|dominion denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:9	den|the Mond|moon und|and Sterne|star der|the Nacht|night vorzustehen|dominion denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
136:10	der|the Ägypten|Egypt schlug|smite an|to ihren|their Erstgeburten|firstborn denn|for seine|his Güte|mercy währet|ENDURES ewiglich|ever
